step,error
821,C=C(C=C(C)C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
821,CCC(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21 (Mutation error)
821,CC1CC1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C=C1C=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
822,C1=C(CC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C=C1C(C2=c3ccccc3=C2)=Cc2ccccc21 (Mutation error)
822,C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=C(CCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C(#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=C2C=c3ccccc3=C2CCc2ccccc21 (Mutation error)
822,CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1=c2ccccc2=CC1=CC1=Cc2ccccc21 (Mutation error)
822,C#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C1C=c2ccccc2=C1CC1=Cc2ccccc21 (Mutation error)
822,C1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1#CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
822,CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2=c3ccccc3=CC2)c2ccccc21 (Mutation error)
822,C1=C(C2=Cc3ccccc32)C=C1C1=c2ccccc2=C1 (Mutation error)
822,C=C1C(C2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2=C3C2=C3C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2=Cc3ccccc32)C=1C1=c2ccccc2=C1 (Mutation error)
822,C(=CC1=Cc2ccccc21)=CC1=c2ccccc2=C1 (Mutation error)
822,C1=C(CCCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=Cc2ccccc2C=C2C=c3ccccc3=C2C1 (Mutation error)
822,C(=CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
822,C1=C(C2=C(C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
822,C1=C(C2=CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
822,C(#CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
822,C(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
822,C(#CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
822,C1=C(C2CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,CCC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(C(=C)C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C#CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C)(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
822,C=CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
822,CC(C1=Cc2ccccc21)=C1C=c2ccccc2=C1C (Mutation error)
822,C=C1CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C1=Cc2ccccc21)=C(C)C1=c2ccccc2=C1 (Mutation error)
822,CC(C)=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21 (Mutation error)
822,CC(C)(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1C=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
822,C1=C2C1=C2c1ccccc1C1=c2ccccc2=C1 (Mutation error)
822,CC1=c2ccccc2=CC1C1=Cc2ccccc21 (Mutation error)
822,C=C1C=c2ccccc2=C1C1=Cc2ccccc2C1 (Mutation error)
822,CC1C(C2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2CC(C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
822,CC(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2(C3=c4ccccc4=C3)CCC2)c2ccccc21 (Mutation error)
822,C1=C(C2(C3=c4ccccc4=C3)C3CC32)c2ccccc21 (Mutation error)
822,CCC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C#CC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
822,C1=C(C23C4C2C43C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2(C3=c4ccccc4=C3)C3=C2C3)c2ccccc21 (Mutation error)
822,CC1=C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
822,C1=CC(C2=Cc3ccccc32)(C2=c3ccccc3=C2)C=1 (Mutation error)
822,C=C=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(=CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
822,CC1(C2=c3ccccc3=C2)CC1C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2C3=C2C3C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,CCCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C23C4=C2C43C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2(C3=c4ccccc4=C3)C3=CC32)c2ccccc21 (Mutation error)
822,CC(=CC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
822,C=C=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
822,CC#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1#CC1(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC=CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=CC=1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CCC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C(C#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C1C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2=Cc3ccccc32)CC=1C1=c2ccccc2=C1 (Mutation error)
822,C1#CC(C2=Cc3ccccc32)(C2=c3ccccc3=C2)C1 (Mutation error)
822,CCC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C#CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(=CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC(CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC(=C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(=C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C(C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(=CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C(C2=Cc3ccccc32)C2=c3ccccc3=C2)C1 (Mutation error)
822,C1#CC1(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC1(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C(=C2CC2)C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C=C1C=c2ccccc2=C(CC2=Cc3ccccc32)C1 (Mutation error)
822,C1=C(C2=c3ccccc3=C2)CC1C1=Cc2ccccc21 (Mutation error)
822,C=CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C#CC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=CC1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=CC(C2=Cc3ccccc32)(C2=c3ccccc3=C2)C1 (Mutation error)
822,C1=C(C(C2=c3ccccc3=C2)C2CC2)c2ccccc21 (Mutation error)
822,C=C(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C#CC(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2C3C(C4=c5ccccc5=C4)C23)c2ccccc21 (Mutation error)
822,CC(C=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C#CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(CC1=Cc2ccccc21)CC1=c2ccccc2=C1 (Mutation error)
822,C1#CC1=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C2C=1C2(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=CC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1#CC1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(CC2(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
822,CC1=C(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
822,C1=CC1(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2=Cc3ccccc32)CC1C1=c2ccccc2=C1 (Mutation error)
822,C1=CC1(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CCC(=CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(CCC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C=C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C#CCC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C#CC(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2C3=C(C4=c5ccccc5=C4)C32)c2ccccc21 (Mutation error)
822,CC1(C2=c3ccccc3=C2)C=C1C1=Cc2ccccc21 (Mutation error)
822,CCC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2(CC3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
822,CC1(C2=Cc3ccccc32)C=C1C1=c2ccccc2=C1 (Mutation error)
822,C=C(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(C#CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=CC(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2=C3C2C3C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2=c3ccccc3=C2)Cc2ccccc21 (Mutation error)
822,C=C1CC(C2=c3ccccc3=C2)=C1C1=Cc2ccccc21 (Mutation error)
822,CC1=CC(C2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
822,C=C1CC(C2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
822,CC1=C(C2=Cc3ccccc32)C1=CC1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2=C3C(CC4=c5ccccc5=C4)=C23)c2ccccc21 (Mutation error)
822,CC=C1C(C2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(CC2=Cc3ccccc32)C=C1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(CC2=c3ccccc3=C2)C=C1C1=Cc2ccccc21 (Mutation error)
822,C=C1C(CC2=Cc3ccccc32)=C1C1=c2ccccc2=C1 (Mutation error)
822,CC1=CC(C2=c3ccccc3=C2)=C1C1=Cc2ccccc21 (Mutation error)
822,C1=C(CC2=C3C2=C3C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,CC1=C(C2=Cc3ccccc32)C(C2=c3ccccc3=C2)=C1 (Mutation error)
822,C=C1C(CC2=c3ccccc3=C2)=C1C1=Cc2ccccc21 (Mutation error)
822,CC1=C(C2=c3ccccc3=C2)C1=CC1=Cc2ccccc21 (Mutation error)
822,C1=C(C2C3=c4ccccc4=CC32)c2ccccc21 (Mutation error)
822,C1=C(C2=c3ccccc3=C2)c2cccc3c2C1=C3 (Mutation error)
822,C1=C(C23C=c4ccccc4=C2C3)c2ccccc21 (Mutation error)
822,C1=C(CC2=c3ccccc3=CC2)c2ccccc21 (Mutation error)
822,C1=C(C2=c3ccccc3=CCC2)c2ccccc21 (Mutation error)
822,C1=C2C=c3ccccc3=C2CC2=Cc3c1cccc32 (Mutation error)
822,C1#CC(C2=c3ccccc3=C2)=C1C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2=C(C3=c4ccccc4=C3)CC2)c2ccccc21 (Mutation error)
822,C(=CC1=c2ccccc2=C1)CCC1=Cc2ccccc21 (Mutation error)
822,C1=C(CC2CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C=C2CC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2=Cc3ccccc32)C(C2=c3ccccc3=C2)=C1 (Mutation error)
822,C1=C=C(C2=c3ccccc3=C2)C=1C1=Cc2ccccc21 (Mutation error)
822,CC(C1=c2ccccc2=C1)C(C)(C)C1=Cc2ccccc21 (Mutation error)
822,C1=CC(C2=Cc3ccccc32)C=1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2=C3CC32C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=CC(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2=C(CC3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
822,C(=C1C=C1C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(CC2=c3ccccc3=C2)C=1C1=Cc2ccccc21 (Mutation error)
822,C(#CCC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
822,CC(C)C(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C(=C1C=C1C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2=c3ccccc3=C2)C(C2=Cc3ccccc32)C1 (Mutation error)
822,C=C(C1=c2ccccc2=C1)C(C)(C)C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2CC2CC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2C3CC32C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2=CC2CC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2CCC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2=CCC2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C(=C=CC1=c2ccccc2=C1)=CC1=Cc2ccccc21 (Mutation error)
822,C=C(C1=Cc2ccccc21)C(C)(C)C1=c2ccccc2=C1 (Mutation error)
822,C(C#CC1=c2ccccc2=C1)#CC1=Cc2ccccc21 (Mutation error)
822,C1=C(CC2C=C2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C23CC2C3C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(CC2=C(C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
822,C1=C(CCCCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C(#CC1=Cc2ccccc21)CCC1=c2ccccc2=C1 (Mutation error)
822,C=C1C(C)C1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1#CC(C2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
822,C(#CC1=Cc2ccccc21)C=CC1=c2ccccc2=C1 (Mutation error)
822,CC(C1=Cc2ccccc21)C(C)(C)C1=c2ccccc2=C1 (Mutation error)
822,C(=CCC1=c2ccccc2=C1)=CC1=Cc2ccccc21 (Mutation error)
822,C1=CC(C2=c3ccccc3=C2)C=1C1=Cc2ccccc21 (Mutation error)
822,C1=C(C23C=C2C3C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C=C(C)C(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C(#CC1=c2ccccc2=C1)CCC1=Cc2ccccc21 (Mutation error)
822,C1=Cc2ccccc2C=C2C=c3ccccc3=C2CC1 (Mutation error)
822,C(=CC1=Cc2ccccc21)CCC1=c2ccccc2=C1 (Mutation error)
822,C(#CC1=c2ccccc2=C1)C=CC1=Cc2ccccc21 (Mutation error)
822,C(=C1CC1C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1C(C)C1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C(=CCC1=c2ccccc2=C1)CC1=Cc2ccccc21 (Mutation error)
822,CC1(C)CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2C3=CC32C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C(C=CC1=c2ccccc2=C1)=CC1=Cc2ccccc21 (Mutation error)
822,C(=CCC1=Cc2ccccc21)=CC1=c2ccccc2=C1 (Mutation error)
822,C1=C(CC2=c3ccccc3=C2)C1C1=Cc2ccccc21 (Mutation error)
822,C1=CC(C2=c3ccccc3=C2)=C1C1=Cc2ccccc21 (Mutation error)
822,C1=C(CC2=Cc3ccccc32)C=1C1=c2ccccc2=C1 (Mutation error)
822,CC1=C(C)C1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,Cc1ccccc1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2=C3C(=C3C3=c4ccccc4=C3)C2)c2ccccc21 (Mutation error)
822,C1=CC(C2=c3ccccc3=C2)C=C1C1=Cc2ccccc21 (Mutation error)
822,C1=C2C(C3=Cc4ccccc43)=C2C1C1=c2ccccc2=C1 (Mutation error)
822,C1=C(C2=C3CC(C4=c5ccccc5=C4)=C32)c2ccccc21 (Mutation error)
822,C1=C(C2=C3CC3=C2C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(C2=Cc3ccccc32)C=C(C2=c3ccccc3=C2)C1 (Mutation error)
822,C1=C2C(=C2C2=Cc3ccccc32)C=1C1=c2ccccc2=C1 (Mutation error)
822,C1=C2C=1C(C1=c3ccccc3=C1)=C2C1=Cc2ccccc21 (Mutation error)
822,C1=C(C2=c3ccccc3=C2)C=C(C2=Cc3ccccc32)C1 (Mutation error)
822,CC1=c2ccccc2=CC1(C)C1=Cc2ccccc21 (Mutation error)
822,C1=C2CC1=C2c1ccccc1C1=c2ccccc2=C1 (Mutation error)
822,CC1(C)C=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
822,CC1=C(C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
822,C1=C(c2ccccc2C2=c3ccccc3=C2)C1 (Mutation error)
822,CC1=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
822,C=C(C)C(CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC(C1=Cc2ccccc21)(C1=c2ccccc2=C1)C1CC1 (Mutation error)
822,CC(C1=Cc2ccccc21)(C1=c2ccccc2=C1)C1C#C1 (Mutation error)
822,C#CC(C)=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC12C(C3=Cc4ccccc43)C1C2C1=c2ccccc2=C1 (Mutation error)
822,CC1(C2=Cc3ccccc32)CC(C2=c3ccccc3=C2)C1 (Mutation error)
822,CC1(C2=Cc3ccccc32)C2C(C3=c4ccccc4=C3)C21 (Mutation error)
822,CC1=C(C2=c3ccccc3=C2)C1(C)C1=Cc2ccccc21 (Mutation error)
822,C=CC(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21 (Mutation error)
822,C=C(C1=Cc2ccccc21)C(C)CC1=c2ccccc2=C1 (Mutation error)
822,CC1(C2=c3ccccc3=C2)C2C(C3=Cc4ccccc43)C21 (Mutation error)
822,C=C(C(=CC)C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC1(C2=c3ccccc3=C2)C=C(C2=Cc3ccccc32)C1 (Mutation error)
822,C=C(C1=Cc2ccccc21)C(CC)C1=c2ccccc2=C1 (Mutation error)
822,CC(CC1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
822,CC=C(C)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(CC1=Cc2ccccc21)=C1C=c2ccccc2=C1C (Mutation error)
822,C#CC(C1=Cc2ccccc21)=C(C)C1=c2ccccc2=C1 (Mutation error)
822,CC12C=C1C2(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1CC1(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1(C2=Cc3ccccc32)C=C(C2=c3ccccc3=C2)C1 (Mutation error)
822,C=C1CC1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1(C(C2=Cc3ccccc32)C2=c3ccccc3=C2)C#C1 (Mutation error)
822,C=C(C)C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1=C(C2=CC(C3=c4ccccc4=C3)=C2)c2ccccc21 (Mutation error)
822,C=C(CC1=Cc2ccccc21)C(C)C1=c2ccccc2=C1 (Mutation error)
822,C#CC(C)(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(C1=c2ccccc2=C1)C1(C2=Cc3ccccc32)C=C1 (Mutation error)
822,CC(CC1=c2ccccc2=C1)=C(C)C1=Cc2ccccc21 (Mutation error)
822,C=C(C1=Cc2ccccc21)C1(C2=c3ccccc3=C2)CC1 (Mutation error)
822,C=C(C=C(C)C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CCC(C1=c2ccccc2=C1)C(C)C1=Cc2ccccc21 (Mutation error)
822,C=C1C(C2=c3ccccc3=C2)C1(C)C1=Cc2ccccc21 (Mutation error)
822,CC1CC1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1(C(C2=Cc3ccccc32)C2=c3ccccc3=C2)CC1 (Mutation error)
822,CC(=C=C(C)C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC(=CC(C)C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C(C)C(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC(C)(C#CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(CC(=C)C1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,CC(C)(C=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
822,C=C(C1=c2ccccc2=C1)C1(C2=Cc3ccccc32)C#C1 (Mutation error)
822,C=C(C1=c2ccccc2=C1)C(CC)C1=Cc2ccccc21 (Mutation error)
822,C=CC(C)(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(CC)C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=CC(C1=Cc2ccccc21)=C(C)C1=c2ccccc2=C1 (Mutation error)
822,CC1=CC1C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC(C)(CCC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(C)CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,C=C(CC1=Cc2ccccc21)C(=C)C1=c2ccccc2=C1 (Mutation error)
822,CC(C)=C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
822,CC1(C)C(C2=Cc3ccccc32)C1C1=c2ccccc2=C1 (Mutation error)
823,C1=C(C2=c3ccccc3=C2)c2ccccc21 (Mutation error)
823,C=C1C=c2ccccc2=C1C1=Cc2ccccc21 (Mutation error)
823,C1=C(CC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
823,C=C1C(C2=c3ccccc3=C2)=Cc2ccccc21 (Mutation error)
823,C=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
823,CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
823,C(=CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
823,C1=C(CCC2=c3ccccc3=C2)c2ccccc21 (Mutation error)
823,C(#CC1=c2ccccc2=C1)C1=Cc2ccccc21 (Mutation error)
823,C1=C2C=c3ccccc3=C2CCc2ccccc21 (Mutation error)
823,CC(C)(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
823,C1=CC1(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
823,C#CC(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
823,CC=C(C1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
823,C=C(CC1=Cc2ccccc21)C1=c2ccccc2=C1 (Mutation error)
