step,error
328,C1=CC=1C=Cc1ccccc1 (Mutation error)
328,C(=Cc1ccccc1)C1=CC1 (Mutation error)
328,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
328,CC1C=C1C=Cc1ccccc1 (Mutation error)
328,C=C1C=C1C=Cc1ccccc1 (Mutation error)
328,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
328,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
328,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
328,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
328,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
328,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
328,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
328,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
328,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
329,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
329,C1=CC=1C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=CC1 (Mutation error)
329,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
329,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
329,CC1C=C1C=Cc1ccccc1 (Mutation error)
329,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
329,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
329,C1=CCC=1C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
329,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
329,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
329,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
329,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
329,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
330,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
330,C1=CC=1C=Cc1ccccc1 (Mutation error)
330,C(=Cc1ccccc1)C1=CC1 (Mutation error)
330,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
330,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
330,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
330,CC1C=C1C=Cc1ccccc1 (Mutation error)
330,C=C1C=C1C=Cc1ccccc1 (Mutation error)
330,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
330,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
330,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
330,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
330,C1=CCC=1C=Cc1ccccc1 (Mutation error)
330,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
330,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
330,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
330,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
330,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
330,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
331,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC1 (Mutation error)
331,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
331,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
331,CC1C=C1C=Cc1ccccc1 (Mutation error)
331,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
331,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
331,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
331,C1=CCC=1C=Cc1ccccc1 (Mutation error)
331,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
331,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
331,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
331,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
331,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
331,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
331,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
331,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
331,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
331,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
331,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
331,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
332,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
332,C(=Cc1ccccc1)C1=CC1 (Mutation error)
332,C1=CC=1C=Cc1ccccc1 (Mutation error)
332,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
332,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
332,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
332,CC1C=C1C=Cc1ccccc1 (Mutation error)
332,C=C1C=C1C=Cc1ccccc1 (Mutation error)
332,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
332,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
332,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
332,C1=CCC=1C=Cc1ccccc1 (Mutation error)
332,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
332,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
332,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
332,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
332,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
332,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
333,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
333,C1=CC=1C=Cc1ccccc1 (Mutation error)
333,C(=Cc1ccccc1)C1=CC1 (Mutation error)
333,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
333,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
333,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
333,CC1C=C1C=Cc1ccccc1 (Mutation error)
333,C=C1C=C1C=Cc1ccccc1 (Mutation error)
333,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
333,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
333,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
333,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
333,C1=CCC=1C=Cc1ccccc1 (Mutation error)
333,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
333,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
333,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
333,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
333,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
334,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
334,C1=CC=1C=Cc1ccccc1 (Mutation error)
334,C(=Cc1ccccc1)C1=CC1 (Mutation error)
334,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
334,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
334,C=C1C=C1C=Cc1ccccc1 (Mutation error)
334,CC1C=C1C=Cc1ccccc1 (Mutation error)
334,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
334,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
334,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
334,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
334,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
334,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
335,C1=CC=1C=Cc1ccccc1 (Mutation error)
335,C(=Cc1ccccc1)C1=CC1 (Mutation error)
335,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
335,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
335,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
335,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
335,CC1C=C1C=Cc1ccccc1 (Mutation error)
335,C=C1C=C1C=Cc1ccccc1 (Mutation error)
335,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
335,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
335,C1=CCC=1C=Cc1ccccc1 (Mutation error)
335,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
335,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
335,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
335,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
335,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
335,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
335,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
335,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
336,C(=Cc1ccccc1)C1=CC1 (Mutation error)
336,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
336,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
336,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
336,C=C1C=C1C=Cc1ccccc1 (Mutation error)
336,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
336,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
337,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
337,C(=Cc1ccccc1)C1=CC1 (Mutation error)
337,C1=CC=1C=Cc1ccccc1 (Mutation error)
337,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
337,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
337,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
337,C=C1C=C1C=Cc1ccccc1 (Mutation error)
337,CC1C=C1C=Cc1ccccc1 (Mutation error)
337,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
337,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
337,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
337,C1=CCC=1C=Cc1ccccc1 (Mutation error)
337,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
337,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
337,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
337,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
337,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
337,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
337,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
337,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
337,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
337,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
337,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
337,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
337,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
337,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
337,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
338,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
338,C(=Cc1ccccc1)C1=CC1 (Mutation error)
338,C1=CC=1C=Cc1ccccc1 (Mutation error)
338,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
338,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
338,CC1C=C1C=Cc1ccccc1 (Mutation error)
338,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
338,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
338,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
338,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
338,C1=CCC=1C=Cc1ccccc1 (Mutation error)
338,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
338,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
338,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
338,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
338,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
339,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
339,C(=Cc1ccccc1)C1=CC1 (Mutation error)
339,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
339,C=C1C=C1C=Cc1ccccc1 (Mutation error)
339,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
339,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
339,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
339,C1=CCC=1C=Cc1ccccc1 (Mutation error)
339,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
340,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
340,C1=CC=1C=Cc1ccccc1 (Mutation error)
340,C(=Cc1ccccc1)C1=CC1 (Mutation error)
340,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
340,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
340,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
340,C=C1C=C1C=Cc1ccccc1 (Mutation error)
340,CC1C=C1C=Cc1ccccc1 (Mutation error)
340,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
340,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
340,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
340,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
340,C1=CCC=1C=Cc1ccccc1 (Mutation error)
340,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
340,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
340,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
340,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
340,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
340,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
341,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
341,C(=Cc1ccccc1)C1=CC1 (Mutation error)
341,C1=CC=1C=Cc1ccccc1 (Mutation error)
341,CC1C=C1C=Cc1ccccc1 (Mutation error)
341,C=C1C=C1C=Cc1ccccc1 (Mutation error)
341,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
341,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
341,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
341,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
341,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
341,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
341,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
342,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
342,C(=Cc1ccccc1)C1=CC1 (Mutation error)
342,C1=CC=1C=Cc1ccccc1 (Mutation error)
342,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
342,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
342,C=C1C=C1C=Cc1ccccc1 (Mutation error)
342,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
342,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
342,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
342,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
342,C1=CCC=1C=Cc1ccccc1 (Mutation error)
342,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
342,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
342,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
342,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
342,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
343,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
343,C1=CC=1C=Cc1ccccc1 (Mutation error)
343,C(=Cc1ccccc1)C1=CC1 (Mutation error)
343,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
343,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
343,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
343,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
343,CC1C=C1C=Cc1ccccc1 (Mutation error)
343,C=C1C=C1C=Cc1ccccc1 (Mutation error)
343,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
343,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
343,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
343,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
343,C1=CCC=1C=Cc1ccccc1 (Mutation error)
343,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
343,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
343,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
343,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
343,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
343,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
343,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
343,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
343,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
344,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
344,C(=Cc1ccccc1)C1=CC1 (Mutation error)
344,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
344,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
345,C1=CC=1C=Cc1ccccc1 (Mutation error)
345,C(=Cc1ccccc1)C1=CC1 (Mutation error)
345,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
345,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
345,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
345,CC1C=C1C=Cc1ccccc1 (Mutation error)
345,C=C1C=C1C=Cc1ccccc1 (Mutation error)
345,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
345,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
345,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
345,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
345,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
345,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
345,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
345,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
345,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
345,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
345,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
345,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
345,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
345,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
345,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
345,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
345,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
345,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
345,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
346,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
346,C1=CC=1C=Cc1ccccc1 (Mutation error)
346,C(=Cc1ccccc1)C1=CC1 (Mutation error)
346,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
346,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
346,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
346,CC1C=C1C=Cc1ccccc1 (Mutation error)
346,C=C1C=C1C=Cc1ccccc1 (Mutation error)
346,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
346,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
346,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
346,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
346,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
346,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
346,C1=CCC=1C=Cc1ccccc1 (Mutation error)
346,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
346,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
346,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
346,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
347,C1=CC=1C=Cc1ccccc1 (Mutation error)
347,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
347,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
347,CC1C=C1C=Cc1ccccc1 (Mutation error)
347,C=C1C=C1C=Cc1ccccc1 (Mutation error)
347,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
347,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
347,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
347,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
347,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
347,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
348,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
348,C1=CC=1C=Cc1ccccc1 (Mutation error)
348,C(=Cc1ccccc1)C1=CC1 (Mutation error)
348,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
348,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
348,CC1C=C1C=Cc1ccccc1 (Mutation error)
348,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
348,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
348,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
348,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
348,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
348,C1=CCC=1C=Cc1ccccc1 (Mutation error)
348,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
348,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
348,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
348,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
348,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
348,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
349,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC1 (Mutation error)
349,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
349,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
349,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
349,CC1C=C1C=Cc1ccccc1 (Mutation error)
349,C=C1C=C1C=Cc1ccccc1 (Mutation error)
349,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
349,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
349,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
349,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
349,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
349,C1=CCC=1C=Cc1ccccc1 (Mutation error)
349,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
349,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
349,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
349,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
349,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
349,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
349,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
349,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
350,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
350,C(=Cc1ccccc1)C1=CC1 (Mutation error)
350,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
350,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
350,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
350,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
350,CC1C=C1C=Cc1ccccc1 (Mutation error)
350,C=C1C=C1C=Cc1ccccc1 (Mutation error)
350,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
350,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
350,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
350,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
350,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
350,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
350,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
350,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
350,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
350,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
350,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
351,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
351,C1=CC=1C=Cc1ccccc1 (Mutation error)
351,C(=Cc1ccccc1)C1=CC1 (Mutation error)
351,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
351,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
351,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
351,CC1C=C1C=Cc1ccccc1 (Mutation error)
351,C=C1C=C1C=Cc1ccccc1 (Mutation error)
351,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
351,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
351,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
351,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
351,C1=CCC=1C=Cc1ccccc1 (Mutation error)
351,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
351,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
351,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
351,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
351,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
351,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
351,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
351,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
351,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
351,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
352,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
352,C1=CC=1C=Cc1ccccc1 (Mutation error)
352,C(=Cc1ccccc1)C1=CC1 (Mutation error)
352,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
352,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
352,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
352,C=C1C=C1C=Cc1ccccc1 (Mutation error)
352,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
352,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
352,C1=CCC=1C=Cc1ccccc1 (Mutation error)
352,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
352,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
353,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
353,C1=CC=1C=Cc1ccccc1 (Mutation error)
353,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
353,C=C1C=C1C=Cc1ccccc1 (Mutation error)
353,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
353,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
353,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
353,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
353,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
353,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
353,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
354,C(=Cc1ccccc1)C1=CC1 (Mutation error)
354,C1=CC=1C=Cc1ccccc1 (Mutation error)
354,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
